d2_1,d2_2,d2_3
0.82845581226249,2.56967899856565e-13,6.93320709565413e-17
0.881053353447545,2.64468658500087e-13,6.73657013555084e-17
0.723835341258713,2.5392601382079e-13,7.01626288631564e-17
0.681849033462997,2.47472399974461e-13,7.19923380071773e-17
0.897260950700279,2.57702758578746e-13,6.91343653621181e-17
0.605282903689526,2.44584255281857e-13,7.28424511458337e-17
0.641464490943477,2.49243889215841e-13,7.14806558446065e-17
0.663528136825771,2.494075660269e-13,7.14337457769314e-17
0.862948149965878,2.63915051401181e-13,6.75070124716996e-17
0.511348238547995,2.32907549286511e-13,7.64943717839403e-17
0.863951767700749,2.61761887627134e-13,6.80623020712125e-17
0.65433583248826,2.50678363830644e-13,7.10716170081801e-17
0.483378085836001,2.35165899757485e-13,7.57597793080616e-17
0.536863780964415,2.41696008477343e-13,7.37129122596947e-17
0.684114577105554,2.48616407238973e-13,7.16610655920377e-17
0.996660005527123,2.69214602652185e-13,6.61781214350639e-17
0.81057617482916,2.52977670031534e-13,7.04256492843338e-17
0.592132930707579,2.43348079836586e-13,7.32124809793967e-17
0.589085499320886,2.4451356781929e-13,7.2863509478443e-17
0.685206217150947,2.52396918526586e-13,7.0587694851481e-17
1.24216426662341,2.8402182948194e-13,6.27279836162792e-17
1.09193281003615,2.75937071235404e-13,6.45658685389529e-17
0.505602707392787,2.37509784324043e-13,7.50121377825077e-17
0.834399698692076,2.62296368166885e-13,6.79236117179989e-17
0.98920324873203,2.72905108660157e-13,6.52831922197354e-17
0.47634984149319,2.34831641243341e-13,7.58676155056424e-17
0.707211997430915,2.54101493246117e-13,7.01141753982236e-17
0.826259114995438,2.54654241532928e-13,6.99619867282087e-17
0.874335842044662,2.57952012313923e-13,6.90675622438134e-17
0.603628919089532,2.46605250066691e-13,7.22454881296755e-17
0.800129270941485,2.59753346503686e-13,6.85885933952961e-17
0.829902553063996,2.6208618640134e-13,6.79780835115302e-17
0.612773143137388,2.43267512395314e-13,7.32367281228134e-17
0.522932913902,2.39897736963364e-13,7.42654636593323e-17
0.630858281887629,2.43500706490597e-13,7.31665912726901e-17
1.3423007019054,2.77478148376545e-13,6.42072781970271e-17
0.58774565334278,2.40569429630482e-13,7.40581074402286e-17
0.684889606454145,2.4934113943517e-13,7.14527763319261e-17
0.885626951513142,2.59108181472322e-13,6.87593751967723e-17
0.941846105687982,2.60272346877226e-13,6.84518231774076e-17
1.62540106008816,2.98800753946228e-13,5.96254073362043e-17
0.911676302689755,2.64915817434525e-13,6.72519928743481e-17
0.540413782240435,2.42499976576248e-13,7.34685294322367e-17
0.897801065058083,2.66538932359695e-13,6.68424552791631e-17
0.763122822365082,2.56066340297925e-13,6.95761756335498e-17
0.814503084938025,2.60632346570331e-13,6.83572737645637e-17
0.740812266723476,2.49568651024145e-13,7.13876386048388e-17
0.593285963114003,2.46674091657476e-13,7.22253259217336e-17
0.900619589862212,2.67782375616461e-13,6.6532073387557e-17
0.563413208757313,2.37540999804799e-13,7.50022803686493e-17
0.974778039493874,2.67411159912388e-13,6.66244321001632e-17
0.965918895643324,2.70289779482783e-13,6.59148736607838e-17
0.927347210318573,2.6870283495589e-13,6.63041633681813e-17
0.772407328208714,2.56784889194597e-13,6.93814839428007e-17
0.750524692199234,2.53175297375259e-13,7.03706753822887e-17
0.778051225333189,2.6037175259399e-13,6.84256893803311e-17
0.65495137705979,2.49764583684894e-13,7.13316371903463e-17
0.949716262565282,2.63642551455297e-13,6.75767874649387e-17
0.484367536881016,2.3114923646296e-13,7.70762514254019e-17
0.88996977471197,2.6416880771892e-13,6.74421663187631e-17
0.923501106015315,2.65962742294033e-13,6.69872648805535e-17
0.857192572902102,2.61012985595639e-13,6.82575873600767e-17
0.461226161890772,2.28443006442563e-13,7.79893284712494e-17
0.726895267464401,2.55315119322591e-13,6.97808916043788e-17
1.04424805663767,2.71849576081502e-13,6.55366726084847e-17
0.848506395347646,2.59659292768961e-13,6.8613437541252e-17
0.580856169854148,2.4370194087287e-13,7.3106174709141e-17
0.632810761991987,2.44640832655269e-13,7.28256050841441e-17
0.607430526725861,2.45898725046873e-13,7.24530664525108e-17
0.512299027466559,2.36022538749003e-13,7.54848107339243e-17
0.711490983453604,2.52984018560209e-13,7.04238819819705e-17
0.668007391221064,2.47966507100723e-13,7.18488834428432e-17
0.708126745852953,2.50182347936324e-13,7.12125248378566e-17
0.740691055495629,2.5480326862395e-13,6.99210679777526e-17
0.561884166586169,2.37894939709256e-13,7.48906920348235e-17
0.520964872059062,2.36926700233226e-13,7.51967450222831e-17
0.786540156869978,2.58984807189506e-13,6.87921305490799e-17
0.740726292894666,2.50443221864303e-13,7.11383463836049e-17
0.652510468132004,2.46353310324877e-13,7.23193718928066e-17
2.21410262658236,3.0915680288051e-13,5.7628091959842e-17
1.65139663825552,2.82090971257498e-13,6.31573445509033e-17
0.85657350501821,2.64928240203524e-13,6.72488393563556e-17
0.790840029385128,2.57625621499684e-13,6.91550652559246e-17
0.7217239241176,2.55097439874886e-13,6.9840436952824e-17
0.996149631722884,2.67295697854267e-13,6.66532114412196e-17
0.929694143932069,2.66073785996574e-13,6.69593082974291e-17
0.660612886545663,2.51433132256826e-13,7.08582695784521e-17
0.537849518423921,2.38615838510713e-13,7.46644345891101e-17
1.09729377949627,2.70852746493849e-13,6.5777869698705e-17
0.930778548789325,2.61100518674453e-13,6.82347042313708e-17
0.515978151306266,2.3744777998279e-13,7.50317255764619e-17
0.493268258668669,2.34195137175833e-13,7.60738112723173e-17
0.537541107286937,2.42740293165629e-13,7.33957944685034e-17
0.724831831909367,2.55594214739752e-13,6.97046945469766e-17
0.57770556449008,2.43227512816827e-13,7.32487721478532e-17
0.698609275017081,2.50929875916339e-13,7.10003804901603e-17
0.563844134634291,2.38034581567817e-13,7.48467577654591e-17
0.634183323816101,2.46605755309301e-13,7.22453401140748e-17
1.01024232826329,2.66861552145819e-13,6.67616467158734e-17
0.600861633474157,2.45412400574069e-13,7.25966439541493e-17
0.850792168702564,2.63617133831911e-13,6.75833031314603e-17
0.700730142789806,2.52582710534525e-13,7.05357727324473e-17
0.582385134693215,2.42451453383629e-13,7.34832331081905e-17
0.60106944109474,2.44321727057986e-13,7.29207217096186e-17
1.36042890101591,2.82167151781722e-13,6.31402930990029e-17
0.706937656999101,2.45585612675366e-13,7.25454413730642e-17
0.938483780748994,2.69940649382034e-13,6.60001252393612e-17
0.750492769297763,2.57336383173133e-13,6.92327934617092e-17
0.69663103411503,2.51701599286132e-13,7.07826915559466e-17
0.803692097845505,2.53053762299654e-13,7.04044725693974e-17
0.655980830123313,2.47287825635254e-13,7.2046072711591e-17
0.97569135394549,2.68661575366935e-13,6.63143460023105e-17
0.508876200838933,2.37577276032652e-13,7.49908280956981e-17
0.620566882334816,2.46553065540164e-13,7.22607793473431e-17
1.08245511644812,2.77381403410827e-13,6.42296723837016e-17
0.688041827886195,2.53401897526143e-13,7.03077476543786e-17
0.709876172702141,2.52685878994444e-13,7.05069738653679e-17
0.772721718691137,2.56064672062444e-13,6.95766289153083e-17
1.08586025495085,2.76396972266959e-13,6.4458436430342e-17
0.894879242421156,2.61429710515911e-13,6.81487832092613e-17
0.876550713587903,2.63514136788422e-13,6.76097187177229e-17
0.821060322659068,2.63449500952432e-13,6.76263063775004e-17
1.17898469087282,2.74732499187903e-13,6.48489593297933e-17
0.703485558261263,2.53984164088685e-13,7.01465649653174e-17
1.43516684497477,2.85033161806624e-13,6.25054171012418e-17
0.674828118974423,2.48567548769949e-13,7.16751513002115e-17
0.752921485977469,2.54079692376721e-13,7.01201914240082e-17
0.6058870371781,2.45897673879168e-13,7.24533761761547e-17
0.687781828791004,2.51482117447091e-13,7.08444673810937e-17
0.688047441757541,2.55549691455147e-13,6.97168388854649e-17
0.564808701367497,2.38437298636722e-13,7.47203426992058e-17
0.740286927167976,2.55636313049523e-13,6.96932155446842e-17
0.658409517926764,2.47162828199279e-13,7.20825085074858e-17
0.605937837757727,2.43711806884857e-13,7.31032152037923e-17
0.874618076533736,2.59232530644948e-13,6.87263925637876e-17
0.679137867409367,2.48944174749037e-13,7.15667144425829e-17
0.800517678240267,2.58388629999655e-13,6.89508538608395e-17
0.41701300326786,2.26995117171401e-13,7.84867837177133e-17
0.788107215173032,2.6177537186562e-13,6.80587961328712e-17
0.818292216725265,2.59752275997684e-13,6.85888760665474e-17
0.580533250066458,2.42360923129469e-13,7.35106816575847e-17
1.1771262463239,2.73143427528355e-13,6.52262323410995e-17
0.487305670738382,2.32757040213127e-13,7.65438357958805e-17
0.792405755491757,2.58090919430885e-13,6.90303893902775e-17
0.81727043889194,2.53091956464895e-13,7.03938478142823e-17
0.645798203151491,2.51537205625803e-13,7.08289520116272e-17
0.865028953545671,2.64810665431611e-13,6.72786975455483e-17
0.792453778189808,2.55106822899047e-13,6.98378681681089e-17
0.667910422987971,2.52332284085144e-13,7.06057757571643e-17
0.692270124900664,2.54198692674978e-13,7.00873654342066e-17
0.919232332566584,2.66133280578142e-13,6.69443394216064e-17
0.615873781874321,2.46450521031269e-13,7.22908460158959e-17
0.944430376454859,2.68266853989635e-13,6.64119193312534e-17
0.693849074418974,2.50964842503881e-13,7.09904881044573e-17
1.10836495172732,2.70780061424233e-13,6.57955263496899e-17
0.826374103965696,2.58212670331653e-13,6.89978405921189e-17
0.684797784678198,2.50722920810948e-13,7.1058986584807e-17
0.660393922426817,2.51164839648787e-13,7.09339599098413e-17
0.769793361521794,2.55875031067336e-13,6.96281954206008e-17
0.671128586751534,2.51424079774739e-13,7.08608208186382e-17
0.91785121563007,2.68152491766191e-13,6.64402428225172e-17
0.664010431422805,2.41466654913166e-13,7.37829273893559e-17
0.592030508142407,2.45561208437868e-13,7.25526510467414e-17
0.573861314999539,2.43735779836692e-13,7.30960250413211e-17
0.617160831901224,2.44647448913728e-13,7.28236355846548e-17
0.492972937847958,2.36404287065901e-13,7.53629170076865e-17
0.670713182984329,2.48459921978756e-13,7.17061992313276e-17
0.464656244339122,2.3108695789354e-13,7.70970236867131e-17
0.65196812072835,2.47534219363312e-13,7.19743585845788e-17
0.55736447644128,2.40389956474857e-13,7.4113398611444e-17
0.65016578163385,2.51216680065913e-13,7.09193221633781e-17
0.57725994273734,2.41889023865065e-13,7.36540930288234e-17
0.642069182266423,2.49021937763084e-13,7.15443660363723e-17
0.485836224118057,2.35186082711181e-13,7.57532778344191e-17
0.900190492848083,2.62202633723549e-13,6.79478936324989e-17
0.731326584873737,2.57410394535238e-13,6.9212887453812e-17
0.636610250262539,2.45991554627151e-13,7.24257249132501e-17
0.511953253716263,2.35771811356145e-13,7.55650837304575e-17
0.486237524544696,2.36203569446358e-13,7.54269578066424e-17
0.90722079005062,2.67458879577963e-13,6.66125450556053e-17
0.725694051861717,2.57201559167833e-13,6.92690850088632e-17
0.507418274955847,2.36014007490167e-13,7.54875393027299e-17
0.665807128214873,2.47483912498048e-13,7.19889890481236e-17
1.05357990384665,2.72327241652317e-13,6.54217204210323e-17
0.638500275027224,2.478536063265e-13,7.18816116112487e-17
0.724941072757133,2.54547931567632e-13,6.99912058082276e-17
1.22938064144186,2.80779223855176e-13,6.34524037134535e-17
0.592537024080246,2.40743205895039e-13,7.40046498931162e-17
0.762709934667891,2.57195373163589e-13,6.92707510530402e-17
0.566565118192236,2.43785209295331e-13,7.30812042203333e-17
1.11096690411877,2.75970003178453e-13,6.45581637903167e-17
0.791379831581824,2.60281629905239e-13,6.84493818211261e-17
1.06834858057138,2.69737266577287e-13,6.60498895554129e-17
0.792367563101456,2.60706788269662e-13,6.8337755164168e-17
0.769398409045319,2.58434634851706e-13,6.89385796785016e-17
0.607905992376973,2.36974338457748e-13,7.51816284512398e-17
0.81162011062685,2.54183659501467e-13,7.00915106083204e-17
1.52158250915244,2.95105053764604e-13,6.03721164349158e-17
0.828030480876424,2.62319614165008e-13,6.79175925258941e-17
1.02771844717642,2.62031114663728e-13,6.79923706361084e-17
0.662270081422955,2.52048831050032e-13,7.06851787099631e-17
1.08334221092641,2.73302239164925e-13,6.51883304024362e-17
0.840671421952135,2.56782225338264e-13,6.9382203705647e-17
0.54752192910106,2.40207711818316e-13,7.41696281586672e-17
0.567842333188054,2.42679994931135e-13,7.34140309812699e-17
0.89317245247131,2.62678818723576e-13,6.78247174742976e-17
0.58848438486473,2.43079024267691e-13,7.32935172834525e-17
0.800642064879611,2.56839265124639e-13,6.93667950566785e-17
0.56232021344644,2.42426229479909e-13,7.34908788732585e-17
0.59100010737437,2.44325470394405e-13,7.29196044835152e-17
0.930109436977381,2.66050636943788e-13,6.69651344235384e-17
0.755245950489165,2.5715951720615e-13,6.92804095293374e-17
0.696233131981626,2.52108147629844e-13,7.06685477399452e-17
0.612455330321605,2.46639232001066e-13,7.22355341518893e-17
0.771640815570113,2.59618851261212e-13,6.86241256359436e-17
0.719704696912675,2.52583529629249e-13,7.0535543994337e-17
0.696947838699694,2.55229939981941e-13,6.98041799785298e-17
0.85814141377084,2.649269130922e-13,6.72491762292507e-17
0.995365709566162,2.70326112931431e-13,6.59060143069785e-17
0.821153164519049,2.55366947190384e-13,6.97667292593129e-17
1.11527859861358,2.72582405756334e-13,6.5360479217191e-17
0.692146817494782,2.54605988772331e-13,6.99752458782107e-17
0.726965975959027,2.53777670995513e-13,7.02036416226855e-17
0.743815236394826,2.52821890291171e-13,7.04690430321925e-17
0.636410673629552,2.49010771908684e-13,7.15475741464799e-17
0.555545722907992,2.37167134287497e-13,7.51205124602629e-17
1.00597336833468,2.65651932910157e-13,6.70656391287549e-17
0.708654924917262,2.54703566025093e-13,6.99484382745296e-17
0.610083942387535,2.46719759253455e-13,7.22119570816633e-17
0.665521246984011,2.48610534373972e-13,7.1662758423619e-17
0.656566856264347,2.4687379112864e-13,7.21669019014059e-17
0.946097207587262,2.66529924440652e-13,6.68447143554265e-17
0.674998036429495,2.52254216468122e-13,7.06276268276381e-17
1.25182407859107,2.82186755453233e-13,6.31359067075755e-17
0.857179665883907,2.6292336059485e-13,6.77616345162361e-17
0.986732608795546,2.66325925474643e-13,6.68959157267815e-17
1.56574026953709,2.8789841595471e-13,6.18833438430987e-17
0.773745006174094,2.58787893897166e-13,6.88444749022468e-17
0.985579401583288,2.63099549750473e-13,6.77162567678501e-17
0.507542252891534,2.29362822440676e-13,7.76765670949871e-17
0.595671110281583,2.47311574922855e-13,7.20391541397373e-17
1.17377389596177,2.77433876079453e-13,6.42175242554247e-17
0.690438848844816,2.52024766292769e-13,7.069192813262e-17
0.808967311074226,2.59463497216004e-13,6.8665214404232e-17
1.08476262586412,2.7524334963068e-13,6.47285999473352e-17
0.567188213136035,2.41664584952594e-13,7.37224971126973e-17
0.448433476436153,2.3005832290184e-13,7.74417393019529e-17
0.915813651254676,2.66628705064694e-13,6.68199497202897e-17
0.812349786965163,2.61635964362841e-13,6.80950599043068e-17
0.718589243701805,2.50358247054134e-13,7.1162491653636e-17
0.646880631316361,2.50814128303042e-13,7.10331462862522e-17
0.69318668012956,2.51149664464476e-13,7.09382459435011e-17
0.626596603275782,2.44911186129149e-13,7.27452140834997e-17
0.449237376345201,2.27640984145034e-13,7.82640996449822e-17
0.516336909543336,2.35534478863008e-13,7.56412256600913e-17
1.03306386697793,2.73531499198069e-13,6.51336928969479e-17
0.82788401265741,2.56202682917833e-13,6.95391494870591e-17
0.563207197296127,2.43646923099729e-13,7.3122682772876e-17
0.831471746613327,2.61265231054974e-13,6.81916862587046e-17
0.969479831079046,2.58544183748536e-13,6.8909369408739e-17
0.846022715250409,2.60630303811904e-13,6.83578095326421e-17
0.907893014469849,2.66967641863565e-13,6.67351164434895e-17
0.680375401067569,2.51478088462761e-13,7.08456023954827e-17
0.928493024499284,2.66491179181496e-13,6.6854432935189e-17
2.02746040537485,3.10881848214607e-13,5.73083207293273e-17
0.72785428186085,2.57178271025477e-13,6.92753574995605e-17
0.571021019883099,2.43136907489577e-13,7.32760684108501e-17
0.439904811157842,2.30451016621428e-13,7.73097768350315e-17
0.61836465290301,2.44304081412155e-13,7.2925988642621e-17
0.700718792333027,2.52062097977427e-13,7.0681458296853e-17
1.01059632424985,2.73225602307101e-13,6.5206615031573e-17
0.567839278155603,2.42183379828816e-13,7.35645719330609e-17
0.671847678962085,2.51769466906131e-13,7.07636111929779e-17
0.722175235967984,2.51573238421113e-13,7.08188071919877e-17
0.658990144969899,2.4684716019501e-13,7.21746875772604e-17
0.998391816614959,2.68245902369675e-13,6.64171065019888e-17
